label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
1,0.5657023274912729,3.596315325038716,2.5341563174854085,1.0122936112098802,-1.2227465272596179,-1.559301903694161,-4.0875011846455775,1.0741654721753908,-3.439026437074105,-0.9530021575651307,0.48725702551807487,-0.06140898198197663,1.4714427290636252,1.9926385512105294,2.668973330374752,1.8549218657654771,-2.416291014514757,0.29191993771213703,-0.5794403988583969,-0.672836034296006,-0.9620251841161707,0.20591670128313427,-1.0015655672327353,0.24138796406095903,0.07355172303203526,-0.2949269434823844,-0.22452184452927995,0.17046646271729446,-1.2952151350578307,0.10227034080025135,-0.8637041079717166,0.2298554933432014,0.9770092959567664,0.013626508318181532,0.05576371623814338,0.8451210637189122,0.6791192209004185,0.7193655961986964,-0.30464918194586127,-1.0538731776469077,0.32045009010718795,0.2997975998681598,-0.32584882007935634,-1.0607086266712782,-0.5922663017112502,-0.4407636288365125,0.47605997696319674,0.16222636170118174,-0.2307298229570552,0.13373235053018548,0.636743699592963,-0.033708236515855576,0.26983813642691284
0,-6.258007131694176,-2.297925285074005,-0.09576488174193047,-1.5620401830595123,1.8433732148017585,3.4547685166368476,1.2744831235361,2.2079688012055017,0.022838175112168686,0.6112031343469579,-1.4400823242618705,1.7178721970768658,0.3342577844533713,0.9117690442664154,-0.5012397034007987,1.2439559489269618,0.3745131345663755,-0.33440758545376414,-0.3817234441810194,1.2185841496217669,-0.0011430520405222998,-0.7003751425068275,0.5771729401453753,1.4653610863685609,-0.3627598995448052,0.3125022550311538,-0.31741815175891747,0.0516366945844694,-0.9040672025866097,-1.0744228169075711,0.5630230241389915,1.2944947709601904,-0.44674447243081306,-0.011684076368255098,0.16495122052443675,0.9672199306038854,0.35181699965292684,-0.7242555934272404,0.0990982612279751,0.8615036188018519,-1.3180405055677564,-0.17303975441974093,0.3758642968461266,0.21400509814480606,-0.373253469753537,0.49285646668576055,-0.04026703544623191,0.37373053943464085,0.3006959340188888,-0.5714006389750548,-0.10029204025269853,-0.006710900013285163,0.002658237614615921
2,-1.544978776354867,-0.7204894566656089,0.4896137754303627,-1.521038909758376,-0.42894138935454085,0.3817606564818762,-0.9540079256528422,-1.3121463628030672,2.754400682740919,0.14824264496761658,-0.2395008934225129,0.039310019270857796,1.3907795066981612,1.44871727914138,1.7774039135343684,0.14954634942180978,0.005605457770908888,-0.36974449827369976,-0.6353612600015678,0.11907949055130783,-0.23089911310338013,-1.659813986322702,0.19232053301747457,-1.1988749504956544,0.2623340650239024,-2.152815379267424,-0.7735984576850095,2.1452462161969055,-0.3562468113812286,0.5004913862898369,0.6154572296231177,1.348800531581262,-1.7501194703410117,-0.30903339520009565,-0.11972854371598222,-0.19468868780043397,0.07465964350931499,-0.7743696194279299,0.23198350292051315,-0.5360574761252255,0.04836649456945943,0.2482394765866479,-0.0037352065412831065,-0.20427226913523408,-0.6254741932830459,-0.24413662302190073,0.6061643151410336,0.6142454195196062,1.139645228932436,0.2817037159666808,-0.5582338808191879,-0.8572893832731516,0.8289563077049561
0,1.86021645278352,0.32030723018084395,4.307439558602066,-6.354411350624652,-4.146882447756847,-5.100710008194005,-3.8476580371614544,-3.4967465444105263,3.6404595914929683,6.155772110531657,2.232031057018992,3.8722548656549596,4.86956895494202,0.46451672213634687,-0.5762246785522518,-0.49366409386948124,1.644740886976336,7.21968632776905,0.21500247957357888,4.260143316642536,2.927542153032326,1.2451819489652614,-1.9292350241985754,0.450894296481324,-1.9193022913047817,0.02573469490812062,0.7493489447971059,1.1450354224046142,0.08918395233576493,0.8900490509533628,0.8980715634009862,-2.225473221167507,0.507299352825849,-0.9266712065452462,-0.25151459140980503,2.677397349387983,0.7982453824584529,-1.3235912204175193,0.26807314443892916,-0.5944918875215436,0.4335946508850529,0.051585586739487245,0.2591144400241249,0.26280906790260905,0.6331229054021803,-0.11045611544356414,-0.624485592404827,-0.12654093904379268,0.054097486973564764,0.7922822814326339,0.29834464586405435,0.2960327368422279,0.2298826749863358
1,-3.4858730576773276,-0.521234284028621,-0.3212715863670855,1.7587022531070475,-1.1462427856196618,-0.30544206866138723,1.3635001618641822,0.7022410197558687,-0.7280811826073265,-0.10936778359824616,-1.542681338454057,-0.4792169784173353,0.6723112708503793,-1.0381904426048658,-0.7409973601045674,-0.6210339660132171,0.23737309612201363,-0.13560520034509485,-0.012678842798290863,-0.24424769344721436,-1.0137143583894452,0.009180144050194036,-0.46900110018944013,-0.21159968675627494,-0.07886703972819378,0.2996338427502904,0.12790380584345132,-0.7481176723049218,-1.4361377174310181,0.13824723658358817,-0.15553630424774165,-0.00941073261635915,-0.347148737924754,-0.031318562303909336,-0.34908164995112556,0.09833101545691286,-0.1675805639204734,-0.35762895674823114,0.7229335444328624,-0.40337627206120646,-0.2205500375808881,0.14013157015703012,0.3030746012027456,0.7280677497332634,0.5688122885327953,0.3391076585863447,-0.45804587100947364,-0.574118578057124,-0.31008454644604533,0.5998164343885861,-0.24910257829447927,-0.6156484138057586,-0.029020580772379307
1,9.05820909175623,18.203006777664342,2.9441814357273532,-0.07492944668974355,6.375915474353918,3.336976335230906,-0.03162225562727634,-2.3572637690110496,10.153217424201033,-4.529530059406155,-1.7276765536770273,1.8650590026475957,-1.541056343206502,-2.289170248247151,2.228927808801402,1.2463171899964325,-0.11388790116526355,1.2669575003761213,1.11016015922416,-0.7275650565938695,0.6203035104693694,1.4777750400149852,-0.980383543803876,3.0790889002676503,-1.5421495554466127,-0.6343707330679156,1.868658701674246,-1.3436776970394604,-0.7922063736352587,-0.9012242112699694,-1.4217237737322925,0.012037587754857467,0.24752277228112163,1.0060816347816293,0.42256457267855807,-0.3073465545993193,-0.692933999028104,1.096811010511675,0.6259175766880906,-1.1016195221164415,-0.26128500107881547,-0.5500956317002923,-0.23234232248146536,0.00536735636374523,0.0977574345286765,-0.35297819818605447,-0.0486452877532138,-0.01294819046362213,-0.05774243394735458,-0.2944662428513596,-0.24619622712845662,0.44267205170966745,0.2773377074507764
2,12.544964005527925,-5.316026971469344,7.066521528030713,1.9488911691548945,6.053895590778633,-4.701556268376904,1.8223011182371676,-6.7920836387037715,2.0704484967917605,0.4289886287003069,0.40257054492292454,4.660009199667979,-3.9665095775934733,-1.7384994776591345,0.26122361337663846,3.384240855891525,-5.605544649122405,-2.560125797022045,-5.530448069700156,-0.6526504904467577,1.9260049543729123,2.849803374163871,-1.1909025913752245,-0.020935910701937878,1.6678900207384146,0.07965616715473,-0.2649647201021772,-0.7654043855655311,0.1078063121596368,-0.3853615949973612,2.2877022378960237,-0.6040078908091719,-0.16075201315097506,-1.3491045961616699,1.2393628822090699,0.6372943389409712,0.9284364698364751,-0.027205530444477346,0.6088965990973321,0.9359844318723933,0.08326902630034085,0.5532591487058327,0.48392817102216307,0.9854117290918313,-0.2660071864340746,0.18658889729948494,-0.03637701540466633,0.514715974473037,-0.16177143027579274,0.4370291046271147,0.3140061540728332,-0.005978370677007787,0.07518291469910122
1,-3.3147067264138856,-2.0434545433261873,0.2778253567074854,-0.645811053291025,-0.9268448916587302,-0.2292674192515482,-1.8145474846484553,-2.3251531203838525,-1.4149648921578097,0.8405468224752323,-0.4491445053435604,0.06825156108742227,2.3719793197645127,-0.12000536336188494,2.422960108599909,0.8025328662907395,-0.17670228299042035,-0.30253062607249775,0.4070286023326571,-1.2167490660725828,-0.4204108367640773,0.12192242371149146,-0.24091148963724565,1.1411677398140372,0.40085545370160724,0.2834356831271053,-0.19583817333425438,0.5510271156120664,-0.5694303396523261,0.32832401781315484,0.3202890242010293,-0.6771846127326286,0.08271743121388031,1.075591836119214,0.9842387524906797,-0.4029481302170405,-0.48397163297265217,0.4873969304810703,-0.06127337019804777,0.14870348034147454,0.7312359831667303,-0.37769908270570274,0.01429177336054034,0.031456855320958314,-0.40561061453565755,0.10755783783658554,0.0439689481093675,-0.6420723408588287,0.42592274513037676,-0.604234214786219,0.6620297760229616,0.696573607061189,-0.41808236362036355
2,7.890461488665986,0.4251467914782044,-2.208463509760571,0.40141653425440604,-3.1825565804476157,-2.5217263785649733,2.3439500102112323,1.1038630030415184,1.524221110434917,1.5248255597305664,3.6482965563587397,-0.22322262909580196,1.4786933507993048,1.1098025937102178,-0.7757187513201581,1.5750937626498114,-0.4590937658601029,-2.1717587716259423,-1.9937922746313732,1.0142837307207961,1.6434078100410927,-1.5059414326332428,0.46086688354739147,-0.2823196448174181,-0.5919417807294217,2.778053671640024,1.0131435598286282,-0.6557539952153116,-1.5723560749997068,1.8603042349742342,-0.7905989169112804,2.8634864888795444,0.061402539853263036,3.0546734557164608,0.7807009856129473,-0.06743508583356576,1.275292149411473,0.025594117542535592,-0.7606573468115598,-0.6023121207930797,0.3249380826330444,0.6309476446266117,-0.4311621631517876,0.8059396835643212,-0.34601042551764394,-0.271791975265478,-0.49479411049172245,0.1593824365251969,0.30464807343845257,0.88021266677339,0.6168269558113382,0.8690648144069172,0.0007970917884000849
1,63.95441999319027,-11.209366354502935,-2.2796311621073584,-21.734462897084896,-1.1644737140928894,0.038686262281069056,-2.813898813827525,8.929585762456844,-1.4210089756547268,-2.514538159783396,-2.0164925016448327,0.14049578975211593,-0.7600713710270732,-4.456191979626916,1.8060981149160111,-0.7626642173211478,-0.9762922465949391,-0.6909354365842885,1.5833028144096557,0.28823571954311233,-0.2961995731264076,0.29081603793213034,0.4583252737273293,-0.78778717098681,0.4366955723567934,-0.04256098787529747,-0.4164688410137714,-0.24876492359281918,-0.6387197052996735,-0.7212974362305467,-0.64279409510017,-0.521373818270751,-0.303320549121039,0.31594751577535435,0.5560057790308143,0.0618270512531418,0.06367434934025099,-0.3148984500891039,0.6963232359426828,0.24202025830393745,0.34402277188948455,-0.2696542932186618,-0.3353749463317288,0.19242534719242713,-0.1268758251395275,0.10390753127940013,0.07861697584164072,0.19780668217149208,-0.09173228861967614,0.3817953113265295,0.13813383750682864,0.020215975417492576,0.04627712683067217
1,-0.5741600181517567,-1.634709248202637,1.1999216619407713,-0.9428152157327911,-0.9133316655044105,-1.920401281020154,0.3390722727024653,-0.008811450956048269,3.0096458802094346,-0.07553424109331938,0.7593420716223998,0.11407833807162876,-0.9527621794408871,0.14254568940839127,-0.2855972847561777,-0.3743170219819064,0.48095104357587937,0.7693233563472152,-0.013393601678985153,-0.6833526698196816,-0.32426268738790853,-0.41010963232478764,0.1346729357340348,-0.8502288686927989,-0.2662879730277148,-0.13645654459396225,-0.031024392598446048,0.7166838462659212,0.2607476811538906,0.6229887742957603,0.3630946197090773,-1.2415831560680286,-0.20049178537547815,-0.12146661554946114,-0.7192428295925299,-1.3874448673378654,1.1502075440583859,0.5274595982731445,0.1330949429008634,-0.5211586176088476,-1.1868255599326205,0.06410056225999301,-0.059096403706455,0.25159538750056354,0.2964721986003642,0.3971873690005407,-0.02282910909703429,-0.19863721504348164,0.5657110179700007,0.2994565655349148,-0.35389539397455105,-0.2861511847215909,-0.3800898559557882
1,-3.082629028344124,-0.08478633768005688,-0.8904291864203762,0.5281426461697731,-1.0847305919067678,-1.1461908522899078,0.8891024087825898,0.9778576721755166,1.0392888693965978,-0.29465142871040506,1.3521169878146448,-1.0858736930555375,-0.8908322578458162,-0.7588306801859638,0.24857717275302174,-1.1907388140229762,-1.1276211850513813,0.2294991298597556,0.05422163676589553,0.6437450456967073,1.2600111482773484,-3.0129510096996537,0.563816697617445,0.9991132494522553,-0.8409445871716684,-0.5560347454861334,-0.30516574315717626,0.3279844162824213,0.28077957161803063,-0.7779616640144597,-0.44621453482356555,-0.28546146514746285,-0.05023494022315841,-0.03820532051457526,1.1920383420933398,0.30554997287231556,-0.5793248041993476,0.5108325449600583,0.34218743612206765,0.2757025921384119,0.00871182962069591,0.5611753234695331,-0.20380920359043098,0.6934767425244954,-0.6439886109399267,0.36040872648720856,-0.20506145029296496,-0.4702349369222851,-0.0793447917948199,0.3148107538678101,0.04725710257387878,-0.29567422016553435,-0.5930004939848165
2,-6.483747020075985,-2.8333399688827887,-0.010353397793812355,-0.9296161077307462,0.7869762818389795,1.915900474108278,-1.8124771024593782,0.2045056045841324,-1.5681879260937217,-1.105869760032966,-0.9746876904167691,2.3121211638373995,0.5028694651665818,0.11508052057614702,0.9744104463160874,0.1699558975317716,0.4819636083532009,1.3302379421347212,-0.8487476081780249,-0.9051780731602653,-0.19535535407081842,-0.5490340719489368,0.49221618724678057,1.3372634248025483,0.07672649736555133,0.35269617218283217,0.6654639553303695,-0.14125400520869485,-0.2459939199971466,0.5750171488185462,-0.4948704968951107,-0.2915389229230919,-0.13044247162237127,0.6906858277548561,0.31681767721090104,-0.27178886729754553,-0.45790766312153475,0.07741562926444083,0.0921339695998521,0.48710477641622385,0.004087301250866345,0.6585148266835772,0.26833380581839983,-0.009961714725569842,0.06478088506732722,-0.11154799949566026,-0.09948542931301685,0.04404164195584584,0.6801334449939375,0.01637101368923639,0.16973376194418757,0.15378414485861744,-0.43320408483420486
0,-2.87662547807442,2.6640655398542985,-0.7360920173773636,0.09135678188148233,-0.2807203133534316,-0.34807632135845007,-0.5264693873776378,2.1082627419874034,-2.9078897036367373,1.5371986551398162,-2.1865180881097395,1.1546657592587588,-0.5260653009079298,0.297650229535429,-0.013823103190033678,0.6141441572184972,-0.3842702311739016,0.5927943648764898,-1.4021441110481918,-0.25692208817745427,-0.7361514242000519,1.1328570370656392,0.7073164577828247,-0.8142648150381032,-0.6792479867517034,1.8136581919303605,0.24305443142835736,0.6742594200285682,-0.5716405837363224,-1.2285286856834468,0.7251941126172545,0.32579778814398713,0.4590160149054444,-0.4502173818104727,-0.991302451767526,-0.2427056977235796,0.8454908002035605,-0.137658046311195,-0.5915450932798528,0.25105063410599593,0.30957171494485647,-0.8830801002655042,-1.2455415768220988,-0.3828648196053016,0.6083290065630222,0.37108873918755775,-0.6859033834440313,0.22271141606187203,-0.16977676512674847,-0.08301600881035459,-0.16158748652523294,0.2080336023471126,0.0064458159352279165
2,-5.435092707883578,-4.223415020891696,-0.09420396785759337,-0.44565851100893206,0.38195023179685,1.7180918481953418,0.9376112271899951,1.0600055385991962,0.9783548493720566,0.5489009426867035,-0.5075627219501387,-0.8545864435781202,0.1458024599083563,0.40307096370529677,-0.18332379772141869,0.6683682203209855,0.19001664695765616,0.560494153506064,0.20418938684307134,-0.3256959867069747,0.4356751129194908,-0.7025673511949184,-0.7636302180726259,-0.2997046970726219,0.5054126403055156,0.5551776039095282,0.07316684363758627,-0.46912008863605104,0.6957679150267227,-0.07539988293278971,1.3095056553829612,0.28742696668825085,-0.7590139664214614,-0.08456388772545684,0.05408594736530296,-1.6337325499008306,0.6879787707125679,-0.3114072423496545,0.17704775294196273,-0.7051741381647433,-0.17658722848561972,-0.43937678184567813,0.21753524236657132,-0.7892474347246374,-0.32703598970119846,-0.2097156931645938,0.7021721983440792,-0.26849927483211034,0.19486596431841033,0.08104461986295883,0.8797500377851263,0.09673687617784955,0.09416566573071543
2,26.748144646816407,13.131303392021032,-6.35164473205108,-1.3415735558926254,-8.71218798281193,-6.977488198649449,0.36175232229359316,-4.062409184689895,0.4963794192106863,5.160672570825737,-6.913379350282571,4.362378515633031,-0.5105449408961344,5.14696441321364,-3.5818743268732307,1.6400026540004384,1.1799909080560778,-2.781655128589188,-1.7558479986663007,-1.4190306813236995,0.5144468034759485,-2.6126823393309233,1.3235074895225891,1.2961394213103086,0.8211816178235875,-0.30190520007538674,-0.7725293434726106,-1.7209122176240317,-0.3473590067175834,0.430313642507838,-0.247025396525404,-0.5745685128373206,-0.2254774596143709,0.8154196654348654,-1.9489129133757512,0.49092296822673454,-1.7262437187191597,-0.07970922394886468,0.574834243937938,0.12802819980148067,0.22871888161970277,-1.3461951445524276,-0.0012988913938964286,-1.0154399253641209,-0.40533226943431877,-0.5898740034224779,-0.598804206402204,-0.2081475298758609,0.23206206983859284,-0.13009504282767662,-0.12592246641283383,-0.5208799052556816,0.27586019022565855
